;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-04-01 12:00:00;0.0;35188.54692852314;0.0;0.0;1132385.6054763533;0.0;287260.97018230683;173979.01903361312;115081.68522039699
2023-04-01 13:00:00;0.0;35188.54692852314;0.0;0.0;1070164.4552812595;0.0;285452.58793057833;173979.01903361312;106228.07506189616
2023-04-01 14:00:00;0.0;35188.54692852314;0.0;0.0;1014016.5320381558;0.0;284731.6922742822;173979.01903361312;105998.04712709947
2023-04-01 15:00:00;0.0;31961.21338663495;0.0;0.0;965953.1429186165;0.0;271718.0327517694;173979.01903361312;106151.39908363062
2023-04-01 16:00:00;0.0;36802.21369946723;0.0;0.0;1002073.1428990378;0.0;266910.96539490216;173979.01903361312;106074.72310536502
2023-04-01 17:00:00;0.0;29046.001876993567;0.0;0.0;1078171.9068132238;0.0;257589.73554537;173979.01903361312;106074.72310536502
2023-04-01 18:00:00;0.0;29046.001876993567;0.0;0.0;1193648.613255611;0.0;258593.76054553973;173979.01903361312;87027.2353313919
2023-04-01 19:00:00;0.0;32273.335418881743;0.0;0.0;1254511.1795893759;0.0;276229.5946892188;173979.01903361312;86873.8833748608
2023-04-01 20:00:00;0.0;32273.335418881743;0.0;0.0;1315813.8408367946;0.0;287954.39916927455;173979.01903361312;86030.44761393982
2023-04-01 21:00:00;0.0;32273.335418881743;0.0;0.0;1378309.7917733614;0.0;303217.98475153954;173979.01903361312;84496.92804862895
2023-04-01 22:00:00;0.0;24205.001564161306;0.0;0.0;1453656.8977148596;0.0;317508.15450870496;173979.01903361312;74529.05087410827
2023-04-01 23:00:00;0.0;24205.001564161306;0.0;0.0;1536630.2331595765;0.0;334371.2501434741;173979.01903361312;38184.63717624067
2023-04-02 00:00:00;0.0;22302.984115690873;0.0;0.0;1620990.2335007554;0.0;353738.2125508879;173979.01903361312;38337.989132771756
2023-04-02 01:00:00;0.0;22302.984115690873;0.0;0.0;1682045.5136784432;0.0;358686.9364344872;173979.01903361312;38491.34108930285
2023-04-02 02:00:00;0.0;22302.984115690873;0.0;0.0;1736468.991925791;0.0;360918.52821994695;173979.01903361312;38644.69304583393
2023-04-02 03:00:00;0.0;22302.984115690873;0.0;0.0;1777241.315538634;0.0;357476.5536774033;173979.01903361312;73378.91120012513
2023-04-02 04:00:00;0.0;22302.984115690873;0.0;0.0;1849098.7722398245;0.0;368761.1691490852;173979.01903361312;75449.16261329477
2023-04-02 05:00:00;0.0;22302.984115690873;0.0;0.0;1928309.4019439952;0.0;385868.2363394245;173979.01903361312;79896.3693526963
2023-04-02 06:00:00;0.0;28993.87935039814;0.0;0.0;1999979.9486841606;0.0;408196.5395696411;173979.01903361312;94537.45370757012
2023-04-02 07:00:00;0.0;52125.95190292446;0.0;0.0;1830110.3273593378;0.0;380515.99814543605;173979.01903361312;110451.44226562594
2023-04-02 08:00:00;0.0;52125.95190292446;0.0;0.0;1592335.9998681485;0.0;318501.7959075607;173979.01903361312;110911.4981352192
2023-04-02 09:00:00;0.0;43204.75825664814;0.0;0.0;1273580.3826532743;0.0;249209.12843660254;173979.01903361312;111294.8780265469
2023-04-02 10:00:00;0.0;38744.16143350995;0.0;0.0;1054722.2619092374;0.0;238496.6940412829;173979.01903361312;111448.229983078
2023-04-02 11:00:00;0.0;43204.75825664814;0.0;0.0;881345.6494595665;0.0;248063.9037219089;173979.01903361312;111371.55400481245
2023-04-02 12:00:00;0.0;43204.75825664814;0.0;0.0;771724.0891217802;0.0;273257.0018432508;173979.01903361312;104181.31950843998
2023-04-02 13:00:00;0.0;43204.75825664814;0.0;0.0;661888.2690431171;0.0;290792.60276013176;173979.01903361312;104411.34744323666
2023-04-02 14:00:00;0.0;43204.75825664814;0.0;0.0;602808.4414225295;0.0;297077.2482605202;173979.01903361312;104181.31950843998
2023-04-02 15:00:00;0.0;38744.16143350995;0.0;0.0;606451.9036860184;0.0;296705.6370449082;173979.01903361312;104334.67146497112
