Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system coal consumption [kg];Heating system wood consumption [kg];Heating system DH consumption [Wh];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];AHU electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ AHU electric load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.46;23.19;21.91;0.68;0.00;0.00;213053.25;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.64;23.40;22.16;0.67;0.00;0.00;197830.18;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.80;23.59;22.39;0.67;0.00;0.00;182937.55;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.30;22.66;22.03;0.66;0.00;0.00;176545.77;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.22;22.63;22.04;0.66;0.00;0.00;185624.66;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.19;22.61;22.03;0.66;0.00;0.00;188350.21;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.15;22.58;22.00;0.66;0.00;0.00;195173.68;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.88;22.34;21.80;0.67;0.00;0.00;208897.31;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.73;21.46;0.63;31791.84;0.00;229076.14;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.68;21.35;0.62;37527.55;0.00;247110.56;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.62;21.24;0.62;40917.06;0.00;255896.54;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.57;21.14;0.62;43882.75;0.00;260786.42;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.53;21.05;0.62;46491.15;0.00;263095.19;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.48;20.97;0.62;48738.70;0.00;263961.66;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.45;20.89;0.62;50620.45;0.00;262445.78;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.41;20.82;0.62;52536.08;0.00;263639.71;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.38;20.76;0.62;54297.20;0.00;263961.66;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.35;20.70;0.62;55999.87;0.00;265584.55;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.33;20.65;0.62;57020.84;0.00;260357.37;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.30;20.61;0.62;57609.69;0.00;253345.26;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.29;20.57;0.62;57743.02;0.00;243594.66;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.31;22.19;21.06;0.68;0.00;0.00;236992.83;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.48;22.35;21.22;0.69;0.00;0.00;223515.28;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.62;22.52;21.42;0.69;0.00;0.00;216278.04;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.77;22.70;21.63;0.68;0.00;0.00;206400.17;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.92;22.87;21.82;0.67;0.00;0.00;197280.77;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.75;22.15;21.55;0.66;0.00;0.00;189396.35;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.72;22.15;21.59;0.66;0.00;0.00;195864.98;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.74;22.18;21.62;0.66;0.00;0.00;192957.24;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.73;22.17;21.62;0.66;0.00;0.00;194060.75;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.70;22.15;21.60;0.66;0.00;0.00;197074.33;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.64;21.28;0.63;33100.81;0.00;203803.14;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.61;21.21;0.62;38036.01;0.00;219488.39;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.57;21.14;0.62;40856.20;0.00;226666.91;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.54;21.07;0.62;43560.19;0.00;234590.50;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.50;21.00;0.62;46229.62;0.00;243560.08;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.47;20.94;0.62;48632.03;0.00;251745.18;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.44;20.87;0.62;50820.58;0.00;259144.55;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.41;20.81;0.62;52779.47;0.00;265694.36;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.38;20.75;0.62;54654.85;0.00;269526.37;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.35;20.70;0.62;56292.95;0.00;271020.06;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.32;20.65;0.62;57838.92;0.00;272615.32;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.30;20.60;0.62;59138.29;0.00;272615.32;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.28;20.56;0.62;60173.50;0.00;270293.51;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.26;20.52;0.62;60927.34;0.00;265584.55;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.22;22.09;20.96;0.69;0.00;0.00;263196.79;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.35;22.22;21.09;0.69;0.00;0.00;253300.66;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.43;22.32;21.21;0.69;0.00;0.00;251131.28;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.52;22.43;21.34;0.69;0.00;0.00;244431.64;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.61;22.53;21.46;0.69;0.00;0.00;233702.18;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.39;21.76;21.13;0.68;0.00;0.00;221199.23;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.32;21.71;21.10;0.68;0.00;0.00;224459.40;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.30;21.69;21.08;0.68;0.00;0.00;220816.69;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.28;21.67;21.05;0.68;0.00;0.00;219511.95;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.26;21.64;21.01;0.68;0.00;0.00;219655.55;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.42;20.84;0.63;49289.24;0.00;221234.53;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.39;20.79;0.62;51526.58;0.00;227241.44;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.37;20.74;0.62;52894.02;0.00;228484.75;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.35;20.69;0.62;54134.95;0.00;230930.04;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.33;20.65;0.62;55183.12;0.00;232009.94;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.31;20.62;0.62;56201.64;0.00;233350.33;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.29;20.59;0.62;57133.79;0.00;234684.12;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.28;20.56;0.62;58070.97;0.00;236287.88;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.26;20.53;0.62;58791.07;0.00;236287.88;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.25;20.50;0.62;59357.93;0.00;233905.22;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.24;20.48;0.62;59847.76;0.00;232560.20;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.23;20.46;0.62;60186.52;0.00;229850.01;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.22;20.45;0.62;60368.28;0.00;225733.67;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.22;20.44;0.62;60468.13;0.00;222690.65;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.24;22.08;20.92;0.69;0.00;0.00;221401.06;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.39;22.23;21.07;0.69;0.00;0.00;211350.31;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.48;22.35;21.21;0.69;0.00;0.00;211715.25;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.57;22.46;21.35;0.69;0.00;0.00;208481.56;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.66;22.58;21.49;0.68;0.00;0.00;202438.02;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.44;21.81;21.17;0.68;0.00;0.00;198881.77;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.37;21.76;21.15;0.67;0.00;0.00;204930.14;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.36;21.75;21.14;0.67;0.00;0.00;204075.08;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.35;21.74;21.13;0.67;0.00;0.00;202786.81;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.34;21.73;21.11;0.67;0.00;0.00;198771.08;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.46;20.92;0.63;45242.63;0.00;193295.58;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.44;20.87;0.62;46856.74;0.00;188710.25;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.42;20.83;0.62;47722.65;0.00;187238.83;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.40;20.80;0.62;48439.27;0.00;185783.07;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.39;20.77;0.62;49185.16;0.00;188609.79;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.37;20.74;0.62;49837.07;0.00;188609.79;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.36;20.72;0.62;50488.00;0.00;188613.97;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.35;20.70;0.62;51079.46;0.00;187238.83;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.34;20.68;0.62;51538.74;0.00;185845.24;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.33;20.67;0.62;51860.78;0.00;181595.43;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.33;20.66;0.62;52121.22;0.00;180292.90;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.32;20.64;0.62;52407.77;0.00;180292.90;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.32;20.63;0.62;52738.68;0.00;181595.43;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.31;20.62;0.62;53049.85;0.00;184451.45;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.44;22.31;21.18;0.68;0.00;0.00;185845.24;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.62;22.49;21.36;0.69;0.00;0.00;176898.55;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.74;22.64;21.55;0.68;0.00;0.00;177015.36;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.86;22.80;21.73;0.68;0.00;0.00;170552.05;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.99;22.95;21.92;0.67;0.00;0.00;159728.66;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.81;22.22;21.64;0.67;0.00;0.00;145781.98;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.76;22.21;21.67;0.66;0.00;0.00;151216.46;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.77;22.23;21.69;0.66;0.00;0.00;149619.98;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.76;22.22;21.69;0.66;0.00;0.00;152217.16;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.75;22.22;21.68;0.66;0.00;0.00;150547.15;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.68;21.35;0.63;30239.38;0.00;150484.09;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.64;21.29;0.62;33800.13;0.00;154177.65;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.61;21.23;0.62;35401.53;0.00;152568.05;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.59;21.17;0.62;36750.67;0.00;151162.01;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.56;21.13;0.62;37935.12;0.00;149560.14;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.54;21.08;0.62;39053.30;0.00;149560.14;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.52;21.04;0.62;40051.76;0.00;149368.69;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.51;21.01;0.62;40943.68;0.00;152633.86;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.49;20.98;0.62;41334.47;0.00;144627.96;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.48;20.96;0.62;41415.85;0.00;131338.79;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.47;20.94;0.63;41093.11;0.00;112216.95;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.46;20.93;0.63;41072.04;0.00;107017.79;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.46;20.92;0.63;41033.71;0.00;103605.23;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.46;20.91;0.63;41080.83;0.00;105830.58;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.76;22.68;21.60;0.67;0.00;0.00;111613.57;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.95;22.88;21.80;0.67;0.00;0.00;111766.65;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.05;23.02;21.98;0.67;0.00;0.00;124284.66;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.16;23.15;22.15;0.67;0.00;0.00;125734.71;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.26;23.29;22.32;0.66;0.00;0.00;126020.36;87000.79;15752.76;0.11;14533.82
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.06;22.54;22.02;0.66;0.00;0.00;119817.23;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.02;22.53;22.04;0.65;0.00;0.00;126205.62;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.04;22.55;22.07;0.65;0.00;0.00;124426.59;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.06;22.58;22.11;0.65;0.00;0.00;120119.07;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.07;22.60;22.13;0.65;0.00;0.00;123026.02;87000.79;15752.76;0.05;7266.91
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.85;21.69;0.63;18100.18;0.00;126780.10;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.81;21.61;0.62;23967.11;0.00;145200.35;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.77;21.53;0.62;26726.82;0.00;154418.62;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.73;21.46;0.62;29296.46;0.00;165188.81;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.69;21.38;0.62;31599.57;0.00;174202.18;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.66;21.32;0.62;33707.78;0.00;178563.57;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.63;21.25;0.62;35541.61;0.00;178555.95;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.60;21.20;0.62;37089.10;0.00;175645.09;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.57;21.14;0.62;38906.33;0.00;181595.43;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.55;21.09;0.62;40742.68;0.00;190431.12;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.52;21.04;0.62;42619.07;0.00;200268.73;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.50;20.99;0.62;43905.21;0.00;200118.95;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.48;20.95;0.62;44925.60;0.00;198632.24;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.46;20.91;0.62;45500.90;0.00;192904.53;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;22.00;21.48;20.97;0.62;36978.06;0.00;184349.33;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.30;23.03;21.75;0.67;0.00;0.00;174162.97;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.58;23.30;22.01;0.68;0.00;0.00;142649.48;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.74;23.49;22.25;0.67;0.00;0.00;132989.14;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;24.88;23.68;22.48;0.67;0.00;0.00;127474.62;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;25.02;23.86;22.70;0.66;0.00;0.00;125292.47;87000.79;15752.76;0.14;18167.28
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.51;22.92;22.33;0.66;0.00;0.00;117991.97;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.46;22.91;22.36;0.65;0.00;0.00;120412.97;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.48;22.93;22.39;0.65;0.00;0.00;112245.40;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;14210.88;23.49;22.96;22.42;0.65;0.00;0.00;111823.51;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;23.27;22.77;22.28;0.66;0.00;0.00;114627.10;87000.79;15752.76;0.07;9083.64
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.91;21.83;0.63;15070.96;0.00;124245.32;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.87;21.73;0.63;20879.40;0.00;136670.54;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.82;21.64;0.62;23365.78;0.00;138447.11;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.78;21.55;0.62;25591.46;0.00;141999.26;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.74;21.48;0.62;27584.61;0.00;143774.83;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.70;21.41;0.62;29370.26;0.00;143774.83;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.67;21.35;0.62;30970.70;0.00;145550.06;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.65;21.29;0.62;32730.80;0.00;150099.49;87000.79;15752.76;0.00;0.00
0.00;0.00;0.00;0.00;0.00;0.00;0.00;15752.76;0.00;22.00;21.62;21.24;0.62;34474.31;0.00;154519.43;87000.79;15752.76;0.00;0.00
